q2,q3
0.6477792974852438,0.08090169823038977
0.6477792974852437,-0.08090169823038981
0.6113961708046152,0.15076676659012045
0.6113961708046154,-0.1507667665901204
0.6113961708046154,0.15076676659012042
0.7073556992420147,0.06376942661258005
0.707355699242015,-0.06376942661258007
0.7073556992420147,-0.06376942661257998
0.6032430357513775,0.16100803649219111
0.6032430357513776,-0.16100803649219114
0.6032430357513775,0.16100803649219114
0.6050308457856222,0.14790800274326313
0.6050308457856225,-0.14790800274326316
0.6050308457856224,0.14790800274326313
0.605030845785622,-0.14790800274326318
0.06510626605398019,0.6322450920254012
0.03096081608980712,0.5945319431214118
0.030960816089807008,-0.5945319431214118
0.21213156424925808,0.5777891255135483
0.21213156424925814,-0.5777891255135483
0.2121315642492582,0.5777891255135483
0.21213156424925825,-0.5777891255135481
0.05902851349899992,-0.5366448874078867
0.059028513498999687,0.5366448874078869
0.09304863578820248,-0.515681915467474
0.09304863578820226,0.515681915467474
0.09304863578820226,0.515681915467474
0.09304863578820237,-0.515681915467474
0.09304863578820252,0.515681915467474
0.09304863578820233,-0.515681915467474
0.1441553535589087,0.49620457325059397
0.14415535355890854,-0.4962045732505938
0.14415535355890854,-0.4962045732505938
0.14415535355890846,0.49620457325059397
0.14415535355890854,-0.4962045732505939
0.1441553535589086,0.4962045732505939
0.7505188826007285,0.016783829976104146
0.7505188826007287,-0.01678382997610417
0.7505188826007287,0.0167838299761041
0.7505188826007287,-0.01678382997610417
0.7782104368987612,-0.029772910426393923
0.7782104368987609,0.029772910426393764
0.7782104368987609,-0.02977291042639385
0.7782104368987609,-0.02977291042639385
0.7782104368987612,0.029772910426393944
0.021089518407680842,0.5851566471905859
0.021089518407681244,-0.5851566471905859
0.02108951840768101,0.5851566471905859
0.02108951840768092,-0.5851566471905859
0.7516933082739009,-0.0005598754190443196
0.7516933082739009,0.0005598754190442288
0.7516933082739007,-0.0005598754190443082
0.7516933082739009,0.0005598754190443649
0.7803027084514472,-0.030019028621349867
0.7803027084514472,0.03001902862134985
0.7803027084514472,-0.03001902862134985
0.7803027084514472,-0.03001902862134985
0.7803027084514471,0.030019028621349867
0.020741031983186258,-0.5822930774253514
0.020741031983186026,0.5822930774253514
0.020741031983186026,0.5822930774253514
0.020741031983185984,-0.5822930774253514
0.020741031983186282,0.5822930774253514
0.7662955330954808,-0.011480476532396163
0.7662955330954806,0.01148047653239605
0.7662955330954805,-0.011480476532396141
0.7662955330954808,0.011480476532396118
0.08269005365756975,-0.4603267827712235
0.08269005365756953,0.4603267827712235
0.08269005365756965,-0.4603267827712235
0.08269005365756965,0.4603267827712235
0.7602527002957759,-0.01424529006459532
0.7602527002957759,0.01424529006459516
0.7602527002957759,-0.014245290064595257
0.7602527002957759,0.014245290064595227
0.014315969162131131,0.5631062640420561
0.014315969162131056,-0.5631062640420561
0.014315969162131103,0.5631062640420561
0.014315969162131247,-0.5631062640420561
0.055002086256129054,0.5881299867924659
0.05500208625612898,-0.5881299867924661
0.05500208625612885,0.5881299867924661
0.05500208625612882,-0.5881299867924659
0.7648324527344551,-0.013223113302175177
0.7648324527344549,0.013223113302175337
0.7648324527344548,-0.01322311330217529
0.764832452734455,0.013223113302175243
0.7487284778360558,-0.017539304899856074
0.7487284778360558,0.017539304899856074
0.7487284778360558,0.017539304899856074
0.7487284778360558,-0.01753930489985611
0.11683717614002632,0.515459087921044
0.11683717614002635,-0.515459087921044
0.11683717614002635,-0.515459087921044
0.1168371761400264,-0.515459087921044
0.11683717614002626,0.515459087921044
0.11683717614002626,0.515459087921044
0.1168371761400262,-0.515459087921044
0.015418036138852231,0.5813576834418157
0.01541803613885234,-0.5813576834418158
0.015418036138852191,0.5813576834418158
0.015418036138852191,0.5813576834418158
0.015418036138852122,-0.5813576834418158
0.759223216813884,-0.019503026492215074
0.7592232168138839,0.01950302649221498
0.7592232168138838,-0.019503026492215074
0.759223216813884,0.01950302649221505
0.029994038894498174,0.5740783300128046
0.029994038894498424,-0.5740783300128046
0.02999403889449845,0.5740783300128046
0.029994038894498337,-0.5740783300128046
0.03466559671087882,0.5878458663694711
0.034665596710878814,-0.5878458663694711
0.03466559671087875,0.5878458663694712
0.03466559671087875,0.5878458663694712
0.03466559671087865,-0.5878458663694711
0.053058852292044704,0.5331237628553455
0.053058852292044496,-0.5331237628553457
0.053058852292044496,-0.5331237628553457
0.05305885229204462,0.5331237628553456
0.05305885229204466,-0.5331237628553455
0.05305885229204445,0.5331237628553456
0.011032460858982478,0.5827143491091034
0.01103246085898277,-0.5827143491091032
0.011032460858982593,-0.5827143491091034
0.011032460858982716,0.5827143491091032
0.7073563991454699,0.054138453903674194
0.7073563991454703,-0.054138453903674166
0.7073563991454701,0.054138453903674125
0.7073563991454701,-0.054138453903674166
0.012124652104809359,0.5833615622126739
0.012124652104809208,-0.5833615622126738
0.012124652104809109,0.5833615622126738
0.012124652104809223,-0.5833615622126739
0.7102226959059725,0.11923306714177966
0.7102226959059725,-0.11923306714177954
0.7102226959059725,-0.11923306714177954
0.7102226959059723,0.11923306714177967
0.7623464230214824,-0.013500925977059687
0.7623464230214824,0.013500925977059687
0.762346423021482,-0.013500925977059665
0.7623464230214821,0.013500925977059642
0.054881130173005915,-0.454728694390997
0.054881130173005714,0.454728694390997
0.054881130173005915,-0.454728694390997
0.05488113017300597,0.454728694390997
0.010272804358347995,0.5837325853968379
0.010272804358348214,-0.5837325853968379
0.010272804358348145,0.5837325853968379
0.01027280435834798,-0.5837325853968379
0.013984848624087049,-0.5949503414150341
0.013984848624086846,0.5949503414150341
0.013984848624086792,-0.5949503414150342
0.013984848624086959,0.5949503414150342
0.054976747927541966,0.5317301233474746
0.05497674792754191,-0.5317301233474746
0.05497674792754175,0.5317301233474746
0.054976747927542036,-0.5317301233474746
0.054976747927541786,-0.5317301233474746
0.054976747927542,0.5317301233474746
0.7878117404214611,-0.03456064186733241
0.7878117404214612,0.03456064186733255
0.7878117404214608,-0.03456064186733253
0.7878117404214608,-0.03456064186733253
0.7878117404214612,0.03456064186733255
0.7072979500732497,0.051876843444577485
0.7072979500732499,-0.05187684344457763
0.7072979500732497,0.05187684344457762
0.7072979500732496,-0.05187684344457754
0.08070369709045963,0.5047924421114508
0.08070369709045941,-0.5047924421114508
0.08070369709045963,0.5047924421114508
0.0807036970904597,-0.5047924421114508
0.7094600060534413,-0.09522035204954024
0.7094600060534412,0.09522035204954027
0.7094600060534412,0.09522035204954027
0.7094600060534412,-0.09522035204954027
0.7094600060534413,0.09522035204954027
0.7094600060534415,-0.09522035204954024
0.1703547709684322,0.4788359681175291
0.17035477096843207,-0.4788359681175291
0.17035477096843202,0.4788359681175292
0.17035477096843207,-0.478835968117529
0.2412903021820318,0.11486327588711935
0.2412903021820318,0.11486327588711935
0.2412903021820319,-0.1148632758871193
0.04014702152130367,0.5716924134009891
0.04014702152130351,-0.5716924134009891
0.04014702152130367,0.571692413400989
0.040147021521303734,-0.571692413400989
0.10408946934172343,-0.5183982369965593
0.10408946934172328,0.5183982369965593
0.10408946934172328,0.5183982369965593
0.10408946934172356,-0.5183982369965593
0.1040894693417236,0.5183982369965591
0.1040894693417233,-0.5183982369965594
0.7132261232701462,-0.10278988378404699
0.7132261232701462,0.10278988378404703
0.7132261232701462,-0.102789883784047
0.7132261232701462,0.102789883784047
0.6952672542532337,-0.13053041210385485
0.6952672542532338,0.1305304121038549
0.6952672542532339,-0.13053041210385494
0.01950270253367844,-0.5614258558587261
0.01950270253367822,0.5614258558587261
0.019502702533678026,-0.5614258558587261
0.7205834693442452,0.0313223650076872
0.6891135784268324,-0.09844570889988126
0.6891135784268324,0.09844570889988127
0.6891135784268324,-0.09844570889988118
0.6891135784268323,0.09844570889988123
0.7137077113961068,0.03814861968638128
0.7195252941247161,-0.038239685947450114
0.7195252941247159,0.03823968594745016
0.7195252941247162,-0.03823968594745018
0.7195252941247158,0.03823968594745025
0.11899339188912927,-0.4854714220638289
0.11899339188912908,0.4854714220638289
0.11899339188912912,-0.4854714220638289
0.11899339188912925,0.4854714220638288
0.7150583013495739,0.03699350223552373
0.7154026332541447,0.04193083163715188
0.7079794653795117,0.09732298932131098
0.7079794653795118,-0.09732298932131103
0.7079794653795116,0.09732298932131096
0.7079794653795117,-0.09732298932131092
0.11871138611421493,-0.4869071927553417
0.11871138611421472,0.4869071927553418
0.11871138611421472,-0.4869071927553418
0.1187113861142148,0.4869071927553417
0.7647177231603303,0.010945252180588332
0.7647177231603306,-0.010945252180588288
0.7647177231603305,0.010945252180588243
0.7647177231603304,-0.010945252180588198
0.7208538347368447,-0.03880353783665192
0.7208538347368448,0.038803537836651865
0.7208538347368453,-0.038803537836651886
0.720853834736845,0.03880353783665192
0.7164931484040666,0.03502400654590202
0.10011336503982753,-0.5050260790004266
0.10011336503982736,0.5050260790004265
0.10011336503982747,-0.5050260790004265
0.10011336503982762,0.5050260790004267
0.09105000416008843,-0.4645338599706951
0.09105000416008874,0.464533859970695
0.09105000416008854,0.4645338599706951
0.0910500041600886,-0.4645338599706951
0.7100303994848316,-0.050105804913838266
0.7100303994848317,0.050105804913838224
0.7100303994848317,-0.05010580491383825
0.7100303994848315,0.050105804913838266
0.7112480208411435,-0.03023784491135428
0.7112480208411436,0.03023784491135424
0.7112480208411436,0.030237844911354287
0.7112480208411438,-0.0302378449113543
0.7526634723954572,0.013058694183401836
0.7526634723954574,-0.013058694183401772
0.7526634723954572,0.013058694183401704
0.7526634723954572,-0.01305869418340187
0.7526634723954573,0.013058694183401751
0.06429999193110891,0.4685654461839192
0.06429999193110904,-0.4685654461839192
0.06429999193110902,0.4685654461839192
0.06429999193110887,-0.4685654461839192
0.10957075790711683,-0.5775215312336133
0.10957075790711668,0.5775215312336133
0.10957075790711664,-0.5775215312336133
0.10957075790711664,-0.5775215312336133
0.10957075790711672,0.5775215312336133
0.08716158135699102,-0.5145235948154347
0.08716158135699087,0.5145235948154347
0.08716158135699091,-0.5145235948154346
0.08716158135699108,0.5145235948154347
0.7308976208522627,-0.03398503309630422
0.7308976208522627,-0.03398503309630422
0.7308976208522627,0.0339850330963042
0.7308976208522626,-0.03398503309630423
0.7308976208522627,0.03398503309630421
0.06870892483779366,-0.4676617026394945
0.06870892483779391,0.4676617026394945
0.06870892483779392,-0.4676617026394945
0.06870892483779384,0.4676617026394945
0.08504472926497672,-0.5023128214876444
0.08504472926497647,0.5023128214876444
0.0850447292649765,-0.5023128214876446
0.08504472926497662,0.5023128214876443
0.1142458493829672,0.4885686349199536
0.11424584938296728,-0.4885686349199537
0.1142458493829674,0.4885686349199537
0.11424584938296732,-0.4885686349199537
0.7219111277705902,0.0955114330670644
0.7219111277705901,-0.09551143306706432
0.7219111277705901,0.09551143306706436
0.7219111277705901,-0.09551143306706432
0.04807081841346754,0.5562234717271093
0.048070818413467664,-0.5562234717271091
0.04807081841346774,0.5562234717271093
0.09627167982869482,-0.5079532828765612
0.09627167982869464,0.507953282876561
0.09627167982869472,-0.5079532828765612
0.0962716798286948,0.507953282876561
0.7540353268965051,-0.0024385620867191475
0.7540353268965051,0.002438562086719102
0.7540353268965051,-0.0024385620867191193
0.7540353268965051,0.002438562086719102
0.7242550756145473,0.009528441342143071
0.7242550756145473,-0.009528441342143135
0.7242550756145476,0.009528441342143071
0.7242550756145473,-0.009528441342143023
0.6782493447216812,-0.09526819826382303
0.6782493447216812,0.09526819826382314
0.6782493447216812,-0.09526819826382314
0.6782493447216812,0.09526819826382314
0.1616120423873267,0.5238389333526595
0.16161204238732668,-0.5238389333526595
0.16161204238732665,0.5238389333526594
0.1616120423873266,-0.5238389333526594
0.08095299540176346,-0.4799994848930734
0.08095299540176325,0.4799994848930736
0.0809529954017632,-0.4799994848930736
0.08095299540176336,0.4799994848930736
0.031217382707467992,-0.5758105529280605
0.03121738270746799,0.5758105529280604
0.03121738270746796,-0.5758105529280606
0.031217382707468082,0.5758105529280606
0.03121738270746818,-0.5758105529280606
0.7309070626323294,0.0955672307805814
0.7309070626323293,-0.09556723078058127
0.7309070626323294,0.09556723078058132
0.7309070626323294,-0.09556723078058134
0.04999765937030857,-0.5700943944021878
0.049997659370308666,-0.5700943944021878
0.04999765937030847,0.5700943944021877
0.04999765937030844,-0.5700943944021878
0.049997659370308506,0.5700943944021879
0.7083800870405099,-0.049068001851494535
0.7083800870405099,0.04906800185149457
0.70838008704051,-0.049068001851494514
0.7083800870405101,0.049068001851494514
0.6944419322885674,0.057329985265321785
0.6944419322885674,-0.05732998526532172
0.6944419322885677,0.05732998526532172
0.6944419322885677,-0.057329985265321765
0.6944419322885674,0.05732998526532175
0.11436964897961514,-0.5314577692420018
0.11436964897961538,0.5314577692420018
0.1143696489796151,-0.5314577692420018
0.1143696489796152,0.5314577692420018
0.11436964897961535,-0.5314577692420018
0.028371806337728688,-0.5520292927148567
0.06437577478559085,-0.4667313077164831
0.06437577478559063,0.4667313077164831
0.06437577478559077,-0.466731307716483
0.06437577478559084,0.4667313077164831
0.07885579483778232,0.48574228937261604
0.07885579483778216,-0.48574228937261604
0.07885579483778203,0.48574228937261604
0.07885579483778217,-0.48574228937261604
0.7302316817040788,-0.0628125141754288
0.730231681704079,0.06281251417542882
0.7302316817040791,-0.06281251417542871
0.7302316817040789,0.06281251417542888
0.0036692836787793415,0.5839237349942961
0.0036692836787793454,-0.583923734994296
0.003669283678779264,0.5839237349942962
0.4308081307477745,-0.2614042772361476
0.4308081307477745,0.2614042772361476
0.06073293784475544,0.5775359784619305
0.060732937844755176,-0.5775359784619305
0.06073293784475527,0.5775359784619305
0.02772656304995046,0.5745620448922634
0.027726563049950248,-0.5745620448922635
0.027726563049950227,0.5745620448922635
0.050378731966217664,0.5492538184023479
0.05037873196621751,-0.5492538184023478
0.0503787319662176,0.5492538184023478
